Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Atlantic Publishers and Distributors	2338.00	14,540	0.0	1.0	4.5	94%	0	0	1
Peacockbooks	2389.00	2,801	51.0	1.0218	4.5	92%	0	0	0
Sunrise Book store	2753.00	1,360	415.0	1.1775	3.5	61%	0	0	0
Fast Media 2	3421.12	6,006	1083.12	1.4633	4	72%	0	0	0
etohfa	4245.00	23	1907.0	1.8157	5	100%	0	0	0
