Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
dealstar	340.00	6,602	0.0	1.0	4.5	85%	0	0	0
uRead-Store	1193.88	25,155	853.88	3.5114	4.5	92%	1	0	1
MK BOOKS INDIA	1199.00	2,249	859.0	3.5265	2.5	34%	0	0	0
A1 Books	1298.00	14	958.0	3.8176	5	100%	0	0	0
Atlantic Publishers and Distributors	1302.00	14,541	962.0	3.8294	4.5	94%	0	0	0
Peacockbooks	1376.00	2,801	1036.0	4.0471	4.5	92%	0	0	0
B2A UK	1493.00	6,928	1153.0	4.3912	4.5	83%	0	0	0
Sunrise Book store	1479.00	1,360	1139.0	4.35	3.5	61%	0	0	0
D R	2749.00	12,168	2409.0	8.0853	4	82%	0	0	0
