Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	399.00	25,145	0.0	1.0	4.5	92%	1	0	1
Blossom book house	399.00	58	0.0	1.0	4	74%	0	0	0
World500	401.00	3,271	2.0	1.005	4	76%	0	0	0
MK BOOKS INDIA	509.00	2,249	110.0	1.2757	2.5	34%	0	0	0
Buy Amazing Books	599.00	3,557	200.0	1.5013	3	51%	0	0	0
Books: The Destiny Maker	749.00	285	350.0	1.8772	4	68%	0	0	0
