Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	3199.00	1,299,289	0.0	1.0	4.5	92%	1	1	1
Fast Media 2	4437.89	6,006	1238.89	1.3873	4	72%	0	0	0
Atlantic Publishers and Distributors	4544.00	14,540	1345.0	1.4204	4.5	94%	0	0	0
CB-India	4447.00	3,033	1248.0	1.3901	4.5	95%	0	0	0
Bookswagon	4673.00	6,387	1474.0	1.4608	4	70%	0	0	0
Sunrise Book store	4533.00	1,359	1334.0	1.417	3.5	61%	0	0	0
Sunrise Book store	5224.00	1,359	2025.0	1.633	3.5	61%	0	0	0
D R	5436.00	12,169	2237.0	1.6993	4	82%	0	0	0
etohfa	6489.00	23	3290.0	2.0284	5	100%	0	0	0
