Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	599.00	1,299,290	0.0	1.0	4.5	92%	1	1	1
Goels Computer Hut	599.00	339	0.0	1.0	4.5	85%	1	0	0
Goels Computer Hut	599.00	339	0.0	1.0	4.5	85%	0	0	0
Best Price_	800.00	224	201.0	1.3356	4	82%	0	0	0
