Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
World500	413.00	3,255	0.0	1.0	4	76%	0	0	0
zohair book centre	499.00	30	86.0	1.2082	4.5	90%	0	0	0
mansion books	430.00	86	17.0	1.0412	4.5	84%	0	0	1
ABC books International	548.00	26	135.0	1.3269	4	73%	0	0	0
Skycart	580.00	479	167.0	1.4044	4.5	90%	0	0	0
siddharth books	600.00	51	187.0	1.4528	2.5	36%	0	0	0
