Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Atlantic Publishers and Distributors	674.00	14,542	0.0	1.0	4.5	94%	0	0	1
Peacockbooks	729.00	2,802	55.0	1.0816	4.5	92%	0	0	0
Bookswagon	786.00	6,390	112.0	1.1662	4	70%	0	0	0
Sunrise Book store	845.00	1,360	171.0	1.2537	3.5	61%	0	0	0
Sunrise Book store	783.00	1,360	109.0	1.1617	3.5	61%	0	0	0
B2A UK	1153.00	6,928	479.0	1.7107	4.5	83%	0	0	0
