Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
dealstar	346.00	6,596	0.0	1.0	4.5	85%	0	0	0
D R	2341.00	12,168	1995.0	6.7659	4	82%	0	0	0
EXLNT BOOK CENTER	4299.00	11	3953.0	12.4249	3.5	64%	0	0	1
