Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Read factor	263.00	1,535	1.93	1.0074	3.5	67%	0	0	0
Buy Amazing Books	271.00	3,570	9.93	1.038	3	52%	0	0	0
Inetrade India	261.07	3,256	0.0	1.0	4	75%	0	0	1
Royal500	399.00	884	137.93	1.5283	4.5	92%	0	0	0
Bookswagon	648.00	6,386	386.93	2.4821	4	70%	0	0	0
Sunrise Book store	641.00	1,360	379.93	2.4553	3.5	61%	0	0	0
etohfa	2122.00	23	1860.93	8.1281	5	100%	0	0	0
