Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Universal Book Zone	450.00	272	0.0	1.0	4	73%	0	0	0
KING BOOKS	450.00	38	0.0	1.0	4.5	96%	0	0	0
dealstar	570.00	6,596	120.0	1.2667	4.5	85%	0	0	0
BOOKS PLANET	540.00	47	90.0	1.2	3.5	67%	0	0	1
MADAAN BOOK COLLECTION	690.00	109	240.0	1.5333	4	86%	0	0	0
Underdog books	884.00	23	434.0	1.9644	4.5	83%	0	0	0
etohfa	30012.00	23	29562.0	66.6933	5	100%	0	0	0
