Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Goodread Bookstore	1329.00	579	0.0	1.0	5	97%	1	0	1
Bookswagon	1619.00	6,387	290.0	1.2182	4	70%	0	0	0
Sunrise Book store	1685.00	1,359	356.0	1.2679	3.5	61%	0	0	0
Sunrise Book store	1597.00	1,359	268.0	1.2017	3.5	61%	0	0	0
etohfa	4521.00	23	3192.0	3.4018	5	100%	0	0	0
