Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Inetrade India	398.88	3,258	0.0	1.0	4	75%	0	0	0
uRead-Store	474.00	25,160	75.12	1.1883	4.5	92%	1	0	1
Bookswagon	784.00	6,390	385.12	1.9655	4	70%	0	0	0
Sunrise Book store	746.00	1,360	347.12	1.8702	3.5	61%	0	0	0
Sunrise Book store	781.00	1,360	382.12	1.958	3.5	61%	0	0	0
