Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	1551.00	1,299,256	0.0	1.0	4.5	92%	1	1	1
Atlantic Publishers and Distributors	1896.00	14,538	345.0	1.2224	4.5	94%	0	0	0
Peacockbooks	1855.00	2,801	304.0	1.196	4.5	92%	0	0	0
Bookswagon	1931.00	6,385	380.0	1.245	4	70%	0	0	0
Sunrise Book store	2209.00	1,358	658.0	1.4242	3.5	61%	0	0	0
