Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	927.00	1,299,156	0.0	1.0	4.5	92%	1	1	1
Atlantic Publishers and Distributors	1224.00	14,537	297.0	1.3204	4.5	94%	0	0	0
Bookswagon	1231.00	6,375	304.0	1.3279	4	70%	0	0	0
INFINITE BOOKS	1291.41	282	364.41	1.3931	5	99%	0	0	0
Sunrise Book store	1203.00	1,356	276.0	1.2977	3.5	61%	0	0	0
Sunrise Book store	1394.00	1,356	467.0	1.5038	3.5	61%	0	0	0
Fast Media 2	1962.09	6,005	1035.09	2.1166	4	72%	0	0	0
D R	2347.00	12,168	1420.0	2.5318	4	82%	0	0	0
etohfa	2964.00	23	2037.0	3.1974	5	100%	0	0	0
