Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
MK BOOKS INDIA	424.00	2,249	0.0	1.0	2.5	34%	0	0	0
MM Mukhi & Sons	498.00	179	74.0	1.1745	4.5	96%	0	0	0
Resource book store	424.00	1	0.0	1.0	5	100%	0	0	0
Abhinav Books Store	459.00	60	35.0	1.0825	3	53%	0	0	0
Inetrade India	477.87	3,258	53.87	1.1271	4	75%	0	0	0
NS DISTRIBUTOR	499.00	7	75.0	1.1769	4	86%	0	0	0
