Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	99.00	25,160	0.0	1.0	4.5	92%	1	0	1
Comma365	187.00	2,242	88.0	1.8889	4.5	95%	0	0	0
Sunrise Book store	179.00	1,360	80.0	1.8081	3.5	61%	0	0	0
RSONS	162.00	481	63.0	1.6364	4.5	84%	0	0	0
Sunrise Book store	179.00	1,360	80.0	1.8081	3.5	61%	0	0	0
Skycart	183.00	479	84.0	1.8485	4.5	90%	0	0	0
Books-a-zillion	175.50	89	76.5	1.7727	4	82%	0	0	0
A to Z Book House	195.00	1,275	96.0	1.9697	3	45%	0	0	0
