Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	576.00	1,299,273	0.0	1.0	4.5	92%	1	1	1
uRead-Store	882.00	25,145	306.0	1.5312	4.5	92%	1	0	0
Sunrise Book store	753.00	1,359	177.0	1.3073	3.5	61%	0	0	0
Comma365	867.00	2,242	291.0	1.5052	4.5	95%	0	0	0
BOOK CENTRE	874.00	862	298.0	1.5174	4	81%	0	0	0
Books-a-zillion	875.00	89	299.0	1.5191	4	82%	0	0	0
Speedy_Books	1533.00	490	957.0	2.6615	4.5	81%	0	0	0
