Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	300.00	8,433	0.0	1.0	4.5	94%	1	0	1
ReproIndia	375.00	924	75.0	1.25	4	79%	0	0	0
SansRack	375.00	1,051	75.0	1.25	4.5	94%	0	0	0
Epitome Books	375.00		75.0	1.25			0	0	0
Bookswagon	1923.00	6,387	1623.0	6.41	4	70%	0	0	0
Bookswagon	2320.00	6,387	2020.0	7.7333	4	70%	0	0	0
etohfa	4264.00	23	3964.0	14.2133	5	100%	0	0	0
