Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
ALL MEDICAL BOOKS DISTRIBUTORS	150.00	169	11.0	1.0791	3	48%	0	0	0
Peepee Publishers	139.00	627	0.0	1.0	3.5	63%	0	0	1
Mishra Medical Book Distributors	145.00	16	6.0	1.0432	4.5	88%	0	0	0
KKD BOOK STORE	150.00		11.0	1.0791			0	0	0
