Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	150.00	8,430	0.0	1.0	4.5	94%	1	0	1
Notion Press	150.00	2,704	0.0	1.0	5	99%	1	0	0
Bookswagon	814.00	6,385	664.0	5.4267	4	70%	0	0	0
Atlantic Publishers and Distributors	876.00	14,538	726.0	5.84	4.5	94%	0	0	0
Bookswagon	1029.00	6,385	879.0	6.86	4	70%	0	0	0
B2A UK	1371.00	6,928	1221.0	9.14	4.5	83%	0	0	0
