Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	946.00	1,299,265	0.0	1.0	4.5	92%	1	1	1
Atlantic Publishers and Distributors	1151.00	14,540	205.0	1.2167	4.5	94%	0	0	0
Peacockbooks	1110.00	2,801	164.0	1.1734	4.5	92%	0	0	0
Bookswagon	1162.00	6,387	216.0	1.2283	4	70%	0	0	0
Sunrise Book store	1286.00	1,358	340.0	1.3594	3.5	61%	0	0	0
