Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	712.00	1,299,189	0.0	1.0	4.5	92%	1	1	0
Amazing_Buy	854.00	17,786	142.0	1.1994	4.5	95%	1	0	0
Atlantic Publishers and Distributors	1136.00	14,538	424.0	1.5955	4.5	94%	0	0	0
Peacockbooks	1188.00	2,801	476.0	1.6685	4.5	92%	0	0	0
Bookswagon	1319.00	6,382	607.0	1.8525	4	70%	0	0	0
Sunrise Book store	1298.00	1,357	586.0	1.823	3.5	61%	0	0	0
