Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	649.00	8,433	0.0	1.0	4.5	94%	1	0	1
Bookswagon	2097.00	6,387	1448.0	3.2311	4	70%	0	0	0
Bookswagon	2257.00	6,387	1608.0	3.4777	4	70%	0	0	0
Atlantic Publishers and Distributors	2361.00	14,540	1712.0	3.6379	4.5	94%	0	0	0
