Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	481.00	25,138	0.0	1.0	4.5	92%	1	0	0
Amazing_Buy	481.00	17,787	0.0	1.0	4.5	95%	1	0	1
Crossword Bookstores Ltd	559.00	2,475	78.0	1.1622	4	74%	0	0	0
ReadAhead	629.00	213	148.0	1.3077	4	79%	0	0	0
Bookflow	629.10	3,100	148.1	1.3079	3.5	68%	0	0	0
Comma365	608.00	2,242	127.0	1.264	4.5	95%	0	0	0
Skycart	580.00	479	99.0	1.2058	4.5	90%	0	0	0
A to Z Book House	699.00	1,275	218.0	1.4532	3	46%	0	0	0
Bookflow	629.10	3,100	148.1	1.3079	3.5	68%	0	0	0
