Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	813.36	25,135	75.0	1.1016	4.5	92%	1	0	0
Inetrade India	738.36	3,253	0.0	1.0	4	75%	0	0	1
Bookswagon	888.00	6,382	149.64	1.2027	4	70%	0	0	0
Sunrise Book store	883.00	1,358	144.64	1.1959	3.5	61%	0	0	0
Bookswagon	1214.00	6,382	475.64	1.6442	4	70%	0	0	0
INFINITE BOOKS	1293.51	286	555.15	1.7519	5	99%	0	0	0
Sunrise Book store	1299.00	1,358	560.64	1.7593	3.5	61%	0	0	0
Fast Media 2	1766.11	6,005	1027.75	2.3919	4	72%	0	0	0
