Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
PUSTAKALAY	410.00	20	70.0	1.2059	4.5	85%	1	0	0
Cloudtail India	410.00	1,299,340	70.0	1.2059	4.5	92%	1	1	1
Q4 International	340.00	177	0.0	1.0	3.5	68%	0	0	0
Chetan Enterprises	340.00	196	0.0	1.0	4.5	91%	0	0	0
Maharashtra Book Agency	349.00	66	9.0	1.0265	4	77%	0	0	0
SANSKRUTI BOOK HOUSE	448.00	144	108.0	1.3176	4	83%	0	0	0
Ksagar Book Centre	440.00	17	100.0	1.2941	3.5	65%	0	0	0
Shubham Sahitya	500.00	83	160.0	1.4706	4	83%	0	0	0
famous_Books	599.00	4	259.0	1.7618	4.5	75%	0	0	0
