Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	2729.00	1,299,289	0.0	1.0	4.5	92%	1	1	1
Bookswagon	3158.00	6,387	429.0	1.1572	4	70%	0	0	0
Atlantic Publishers and Distributors	3226.00	14,540	497.0	1.1821	4.5	94%	0	0	0
SmartGlobal	4052.00	213	1323.0	1.4848	3	49%	0	0	0
INFINITE BOOKS	4406.97	288	1677.97	1.6149	5	99%	0	0	0
D R	6215.00	12,169	3486.0	2.2774	4	82%	0	0	0
