Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
ONLINE BOOK CORNER	1690.00	99	100.0	1.0629	4.5	90%	0	0	1
Aaditya BOOK SERVICE	1590.00	66	0.0	1.0	4	73%	0	0	0
yashika120540	1650.00	21	60.0	1.0377	4	71%	0	0	0
BookWorld99	1769.00		179.0	1.1126			0	0	0
P R Publishers & Distributors	1800.00	11	210.0	1.1321	4	73%	0	0	0
Mittal Books India	2570.00	15,728	980.0	1.6164	4.5	95%	1	0	0
Cloudtail India	2580.00	1,299,158	990.0	1.6226	4.5	92%	1	1	0
JustBuyBooks	3411.00	26	1821.0	2.1453	3.5	69%	0	0	0
