Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Notion Press	499.00	2,704	0.0	1.0	5	99%	1	0	0
Repro Books-On-Demand	499.00	8,430	0.0	1.0	4.5	94%	1	0	1
Cloudtail India	512.00	1,299,276	13.0	1.0261	4.5	92%	1	1	0
Bookswagon	1665.00	6,387	1166.0	3.3367	4	70%	0	0	0
Peacockbooks	1661.00	2,801	1162.0	3.3287	4.5	92%	0	0	0
Atlantic Publishers and Distributors	1721.00	14,540	1222.0	3.4489	4.5	94%	0	0	0
B2A UK	1931.00	6,928	1432.0	3.8697	4.5	83%	0	0	0
