Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	55.00	1,299,235	0.0	1.0	4.5	92%	1	1	1
Mittal Books India	60.00	15,728	5.0	1.0909	4.5	95%	1	0	0
uRead-Store	96.00	25,136	41.0	1.7455	4.5	92%	1	0	0
AhaGuru Education Technology Pvt Ltd	55.00	8	0.0	1.0	3.5	63%	0	0	0
COMPETITION PARADISE	149.00	1,350	94.0	2.7091	4	84%	1	0	0
BOOK CENTRE	107.00	862	52.0	1.9455	4	81%	0	0	0
Retail Maharaj	3289.00	513	3234.0	59.8	5	98%	0	0	0
etohfa	3630.00	23	3575.0	66.0	5	100%	0	0	0
