Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
star Book House Hyd	295.00	73	0.0	1.0	3.5	61%	0	0	0
Inetrade India	333.90	3,254	38.9	1.1319	4	75%	0	0	0
uRead-Store	409.00	25,138	114.0	1.3864	4.5	92%	1	0	1
Repro Books-On-Demand	409.00	8,429	114.0	1.3864	4.5	94%	1	0	0
Adimage	345.00	66	50.0	1.1695	4.5	91%	0	0	0
ReproIndia	499.00	924	204.0	1.6915	4	79%	0	0	0
