Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
uRead-Store	642.00	25,127	0.0	1.0	4.5	92%	1	0	1
Mittal Books India	654.00	15,728	12.0	1.0187	4.5	95%	1	0	0
