Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Bookswagon	1722.00	6,377	110.0	1.0682	4	70%	0	0	0
Sunrise Book store	1612.00	1,356	0.0	1.0	3.5	61%	0	0	0
D R	2307.00	12,167	695.0	1.4311	4	82%	0	0	1
