Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Atlantic Publishers and Distributors	1805.00	14,538	89.0	1.0519	4.5	94%	0	0	0
Bookswagon	1810.00	6,382	94.0	1.0548	4	70%	0	0	0
Cloudtail India	1896.00	1,299,234	180.0	1.1049	4.5	92%	1	1	1
Sunrise Book store	1716.00	1,358	0.0	1.0	3.5	61%	0	0	0
etohfa	3959.00	23	2243.0	2.3071	5	100%	0	0	0
