Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Notion Press	150.00	2,705	0.0	1.0	5	99%	1	0	0
Repro Books-On-Demand	150.00	8,430	0.0	1.0	4.5	94%	1	0	1
ReproIndia	150.00	924	0.0	1.0	4	79%	0	0	0
Atlantic Publishers and Distributors	678.00	14,540	528.0	4.52	4.5	94%	0	0	0
Sunrise Book store	730.00	1,359	580.0	4.8667	3.5	61%	0	0	0
