Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	1702.00	8,424	0.0	1.0	4.5	94%	1	0	1
SansRack	1703.00	1,050	1.0	1.0006	4.5	94%	1	0	0
SansRack	1703.00	1,050	1.0	1.0006	4.5	94%	0	0	0
SAnSRack	1823.00	14	121.0	1.0711	4	79%	0	0	0
Sunrise Book store	3433.00	1,356	1731.0	2.017	3.5	61%	0	0	0
B2A UK	3486.00	6,928	1784.0	2.0482	4.5	83%	0	0	0
Atlantic Publishers and Distributors	3724.00	14,537	2022.0	2.188	4.5	94%	0	0	0
Bookswagon	3758.00	6,375	2056.0	2.208	4	70%	0	0	0
