Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
HedonicBooks	199.00	2	0.0	1.0	5	100%	1	0	1
Repro Books-On-Demand	369.00	8,424	170.0	1.8543	4.5	94%	1	0	0
Atlantic Publishers and Distributors	1137.00	14,537	938.0	5.7136	4.5	94%	0	0	0
B2A UK	1400.00	6,928	1201.0	7.0352	4.5	83%	0	0	0
etohfa	2405.00	23	2206.0	12.0854	5	100%	0	0	0
