Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	221.00	8,430	0.0	1.0	4.5	94%	1	0	1
ReproIndia	245.00	924	24.0	1.1086	4	79%	0	0	0
Bookswagon	1183.00	6,385	962.0	5.3529	4	70%	0	0	0
B2A UK	1460.00	6,928	1239.0	6.6063	4.5	83%	0	0	0
etohfa	2577.00	23	2356.0	11.6606	5	100%	0	0	0
