Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Atlantic Publishers and Distributors	1385.00	14,538	0.0	1.0	4.5	94%	0	0	1
Peacockbooks	1459.00	2,801	74.0	1.0534	4.5	92%	0	0	0
Bookswagon	1616.00	6,382	231.0	1.1668	4	70%	0	0	0
Sunrise Book store	1507.00	1,357	122.0	1.0881	3.5	61%	0	0	0
Bookswagon	1785.00	6,382	400.0	1.2888	4	70%	0	0	0
Sunrise Book store	1679.00	1,357	294.0	1.2123	3.5	61%	0	0	0
