Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Repro Books-On-Demand	1029.00	8,424	0.0	1.0	4.5	94%	1	0	1
Bookswagon	1412.00	6,377	383.0	1.3722	4	70%	0	0	0
Bookswagon	1426.00	6,377	397.0	1.3858	4	70%	0	0	0
Atlantic Publishers and Distributors	1534.00	14,537	505.0	1.4908	4.5	94%	0	0	0
Peacockbooks	1509.00	2,801	480.0	1.4665	4.5	92%	0	0	0
B2A UK	1664.00	6,928	635.0	1.6171	4.5	83%	0	0	0
etohfa	2772.00	23	1743.0	2.6939	5	100%	0	0	0
