Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Bookswagon	2555.00	6,375	0.0	1.0	4	70%	0	0	1
Atlantic Publishers and Distributors	2624.00	14,537	69.0	1.027	4.5	94%	0	0	0
Peacockbooks	2570.00	2,801	15.0	1.0059	4.5	92%	0	0	0
IndieCulture	6416.99		3861.99	2.5115			0	0	0
