Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Fast Media 2	3558.92	6,006	0.0	1.0	4	72%	0	0	0
RCB Centre	4445.00	5	886.08	1.249	2.5	40%	0	0	0
dealstar	5761.00	6,601	2202.08	1.6187	4.5	85%	0	0	0
etohfa	8667.00	23	5108.08	2.4353	5	100%	0	0	1
Fast Media 2	9735.35	6,006	6176.43	2.7355	4	72%	0	0	0
