Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Global Book Store	1599.00	623	0.0	1.0	5	99%	1	0	0
Cloudtail India	1599.00	1,299,266	0.0	1.0	4.5	92%	1	1	1
B2A UK	1813.00	6,928	214.0	1.1338	4.5	83%	0	0	0
INFINITE BOOKS	1942.18	288	343.18	1.2146	5	99%	0	0	0
SmartGlobal	2392.00	213	793.0	1.4959	3	49%	0	0	0
