Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Read factor	263.00	1,532	1.93	1.0074	3.5	67%	0	0	0
Buy Amazing Books	271.00	3,558	9.93	1.038	3	51%	0	0	0
Amazing_Buy	336.07	17,789	75.0	1.2873	4.5	95%	1	0	1
uRead-Store	336.07	25,151	75.0	1.2873	4.5	92%	1	0	0
Inetrade India	261.07	3,255	0.0	1.0	4	75%	0	0	0
Royal500	399.00	882	137.93	1.5283	4.5	92%	0	0	0
Browsers' Lounge	387.00	122	125.93	1.4824	4.5	96%	0	0	0
Bookswagon	901.00	6,387	639.93	3.4512	4	70%	0	0	0
Sunrise Book store	882.00	1,359	620.93	3.3784	3.5	61%	0	0	0
