Seller	Price	No. of Ratings	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?
Cloudtail India	499.00	1,299,156	40.0	1.0871	4.5	92%	1	1	1
Sri Padmavathi Publications	459.00	640	0.0	1.0	4.5	93%	0	0	0
Books-a-zillion	499.00	89	40.0	1.0871	4	82%	0	0	0
Booksmandi	499.00	2,530	40.0	1.0871	4.5	89%	0	0	0
compare price	499.00	58	40.0	1.0871	4	76%	0	0	0
MK BOOKS INDIA	699.00	2,245	240.0	1.5229	2.5	34%	0	0	0
SAI BOOKS	641.00	181	182.0	1.3965	3	46%	0	0	0
D R	4002.00	12,168	3543.0	8.719	4	82%	0	0	0
