Price + Delivery	Condition	Seller Information	Delivery
  325.00 | Prime : Yes |  |   325.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,314,189 total rating	Fullfilled by Amazon
  245.00 | Prime : No |  | +   100.00 Delivery	New	INDIA'S BEST COMPETITIVE PRICES | 2.5 out of 5 stars  | 34% positive | 32 total rating	Not fulfilled by Amazon | 12-13 days
  369.00 | Prime : Yes |  |   369.00	New	Festivals.. | 3.5 out of 5 stars  | 61% positive | 5,831 total rating	Fullfilled by Amazon
  300.00 | Prime : No |  | +   80.00 Delivery	New	Smart BuyBox | 3 out of 5 stars  | 44% positive | 9 total rating	Not fulfilled by Amazon | 12-13 days
  449.00 | Prime : Yes |  |   449.00	New	Easy Home Deals | 4 out of 5 stars  | 79% positive | 320 total rating	Fullfilled by Amazon
  475.00 | Prime : Yes |  |   475.00	New	Big Bazaar | 3.5 out of 5 stars  | 57% positive | 5,560 total rating	Fullfilled by Amazon
  699.00 | Prime : No |  | +   60.00 Delivery	New	Shiva Assosciates | 3 out of 5 stars  | 50% positive. | 4 total rating	Not fulfilled by Amazon
  799.00 | Prime : No |  | +   75.00 Delivery	New	LVDV | 4 out of 5 stars  | 73% positive | 19 total rating	Not fulfilled by Amazon | 10-11 days
