Seller	Price	No. of Ratings	Delivery	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?	Time
Optima Fashions	398.00	162	5-6 days	0.0	1.0	4	86%	0	0	1	2020-07-14 01:13:57.569266
