Price + Delivery	Condition	Seller Information	Delivery
  1,699.00 | Prime : Yes |  |   1,699.00	New	Earth industries | 3 out of 5 stars  | 44% positive | 29 total rating	Fullfilled by Amazon
  1,700.00 | Prime : No |  | FREE Delivery.	New	E-TECH RETAIL | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 11-13 days
  1,719.00 | Prime : Yes |  |   1,719.00	New	SanSac Global | 2.5 out of 5 stars  | 50% positive | 8 total rating	Fullfilled by Amazon
