Price + Delivery	Condition	Seller Information	Delivery
  1,499.00 | Prime : Yes |  |   1,499.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,573 total rating	Fullfilled by Amazon
  1,615.00 | Prime : Yes |  |   1,615.00	New	Easy Home Deals | 4 out of 5 stars  | 80% positive | 317 total rating	Fullfilled by Amazon
