Price + Delivery	Condition	Seller Information	Delivery
  2,389.00 | Prime : Yes |  |   2,389.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,316,149 total rating	Fullfilled by Amazon
  2,399.00 | Prime : Yes |  |   2,399.00	New	Backpack World | 4 out of 5 stars  | 85% positive | 1,274 total rating	Fullfilled by Amazon
  2,400.00 | Prime : No |  | +   99.00 Delivery	New	BagStop | 3.5 out of 5 stars  | 57% positive. | 58 total rating	Not fulfilled by Amazon | 10-11 days
  2,599.00 | Prime : No |  | +   99.00 Delivery	New	Yash Entp | 4 out of 5 stars  | 82% positive. | 51 total rating	Not fulfilled by Amazon | 5-6 days
  2,699.00 | Prime : No |  | FREE Delivery.	New	V-THREE | 4 out of 5 stars  | 75% positive | 4 total rating	Not fulfilled by Amazon
